Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
30_3;3;0;0;9;0;14;0;0;0;0;0;0;0;0;0;0;32;14;0;0;0;0;0;0;0;3;32;14;0;0;0;86,944444;112;94080;85120;241920;157500;273000;60003
31_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;16;3;0;0;0;0;0;0;3;27;16;3;0;0;89,628472;122;0;100894;263520;52500;71500;20001
32_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;0;3;23;7;0;0;0;90,815972;132;0;64020;285120;52500;7000;20001
33_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;4;21;9;1;0;1;88,659722;142;0;75118;388654;52500;27500;20001
34_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0;0;0;0;1;5;28;4;1;1;1;84,218750;152;0;81168;609672;52500;22500;20001
35_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;55;13;1;0;0;0;0;0;1;6;55;13;1;0;1;89,388889;162;0;181278;808866;52500;31500;20001
0_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;172;0;114208;0;52500;30500;20001
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;97,708333;162;0;106920;0;52500;12000;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;6;1;0;0;0;0;0;0;0;26;6;1;0;0;98,111111;152;0;82688;0;52500;24500;20001
3_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;10;1;0;0;97,677083;142;0;94998;0;337500;28500;26668
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;0;21;9;1;0;0;98,163194;132;0;69828;0;52500;27500;20001
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;17;1;0;0;0;0;0;0;0;24;17;1;0;0;97,451389;122;0;89548;0;52500;35500;26668
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;8;1;0;0;0;0;0;0;0;18;8;1;0;0;98,388889;112;0;51968;0;52500;26500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;6;0;0;0;0;0;0;0;0;25;6;0;0;0;98,281250;122;0;60390;0;52500;6000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;16;1;0;0;0;0;0;0;1;30;16;1;0;1;94,847222;132;0;106128;89760;52500;34500;20001
9_4;2;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;30;9;0;0;0;0;0;0;0;2;30;9;0;0;1;91,364583;142;68160;89460;195534;105000;157000;40002
10_4;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;29;12;1;1;0;0;0;0;0;2;29;12;1;1;0;90,281250;152;18240;188328;218880;337500;141000;26668
11_4;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;23;10;2;0;1;0;0;0;0;1;23;10;2;0;0;94,565972;162;29160;107730;116640;52500;437000;33335
12_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;21;8;2;0;0;0;0;0;0;3;21;8;2;0;2;93,079861;172;20640;93396;228760;52500;82000;20001
13_4;1;0;1;5;3;0;0;0;0;0;0;0;0;0;0;0;32;7;1;0;3;0;0;0;0;0;32;7;1;0;0;96,562500;162;29160;131220;0;4552500;1.0845e+06;33335
14_4;2;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;96,065972;152;72960;99256;0;105000;194000;40002
15_4;3;0;0;9;14;0;0;0;0;0;0;0;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;94,965278;142;119280;86620;0;157500;270000;60003
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;11;1;0;0;0;0;0;0;1;18;11;1;0;1;97,520833;132;0;69168;25080;52500;29500;20001
17_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;13;2;0;1;0;0;0;0;0;18;13;2;0;0;97,743056;122;0;79300;0;337500;384500;26668
18_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;14;2;0;0;0;0;0;0;0;27;14;2;0;0;97,385417;112;0;84336;0;52500;51000;20001
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;6;1;0;0;0;0;0;0;1;27;6;1;0;1;96,204861;122;0;68198;65148;52500;24500;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;9;0;0;0;0;0;0;0;1;23;9;0;0;0;95,677083;132;0;69300;95040;52500;9000;20001
21_4;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0;0;0;0;0;1;28;11;1;0;0;94,951389;142;8520;95708;102240;52500;48000;20001
22_4;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;28;6;2;0;0;0;0;0;0;1;28;6;2;0;0;94,972222;152;18240;92416;109440;52500;80000;20001
23_4;2;0;0;6;0;8;0;0;0;0;0;0;0;0;0;0;32;15;1;0;1;0;0;0;0;0;32;15;1;0;0;95,326389;162;77760;140292;0;105000;516000;40002
24_4;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;23;10;1;0;0;0;0;0;0;1;23;10;1;0;1;95,111111;172;20640;99588;121948;52500;65500;20001
25_4;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0;0;0;0;0;2;25;11;1;0;1;94,284722;162;19440;101898;145314;52500;66500;20001
26_4;2;0;0;4;0;5;0;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;0;3;25;9;0;0;1;90,520833;152;45600;84360;285000;105000;101500;26668
27_4;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;0;0;4;24;11;0;0;1;87,364583;142;25560;82360;408818;52500;66500;20001
28_4;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;25;7;1;0;0;0;0;0;0;4;25;7;1;0;0;87,677083;132;15840;72468;380160;52500;62500;20001
29_4;1;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0;24;11;3;1;1;0;0;0;0;3;24;11;3;1;0;87,902778;122;7320;154208;263520;337500;493000;33335
30_4;3;0;0;9;0;14;0;0;0;0;0;0;0;0;0;0;24;7;3;0;0;0;0;0;0;3;24;7;3;0;0;87,493056;112;94080;67424;241920;157500;321500;60003
31_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;16;0;0;0;0;0;0;0;3;21;16;0;0;0;90,295139;122;0;77470;263520;52500;16000;20001
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;12;1;0;0;0;0;0;0;3;18;12;1;0;0;90,611111;132;0;71808;285120;52500;30500;20001
33_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;3;22;8;0;0;0;90,798611;142;0;69580;306720;52500;8000;20001
34_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0;0;0;0;0;3;20;6;1;0;0;90,923611;152;0;69008;328320;52500;24500;20001
35_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;53;23;1;0;0;0;0;0;0;3;53;23;1;0;0;94,012153;162;0;208818;349920;52500;41500;20001
