Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
23_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;14;2;0;0;0;0;0;0;0;26;14;2;0;0;97,437500;162;0;119556;0;52500;51000;20001
24_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;7;0;0;0;0;0;0;0;0;30;7;0;0;0;97,951389;172;0;101480;0;52500;7000;13334
25_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;15;1;0;0;0;0;0;0;0;25;15;1;0;0;97,538194;162;0;114858;0;52500;33500;13334
26_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;6;0;0;0;0;0;0;0;0;25;6;0;0;0;98,281250;152;0;75240;0;52500;6000;20001
27_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;97,902778;142;0;85768;0;52500;27500;13334
28_2;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;28;6;0;0;0;0;0;0;0;0;28;6;0;0;0;97,083333;132;39600;71280;0;105000;98500;33335
29_2;2;0;0;7;0;9;0;0;0;0;0;0;0;0;0;0;30;13;2;1;0;0;0;0;0;0;30;13;2;1;0;93,583333;122;65880;159576;0;105000;290000;46669
30_2;3;0;0;9;0;14;0;0;0;0;0;0;0;0;0;0;28;5;1;0;0;0;0;0;0;0;28;5;1;0;0;95,159722;112;94080;62048;0;157500;282500;60003
31_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;12;0;1;1;0;0;0;1;0;25;12;0;2;1;89,322917;122;0;321714;53436;52500;420000;26668
32_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;5;3;1;0;0;0;0;0;0;24;5;3;0;0;97,958333;132;0;77616;0;52500;134000;20001
33_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;142;0;81650;0;52500;10000;13334
34_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;6;2;0;0;0;0;0;0;0;24;6;2;0;0;98,097222;152;0;83296;0;52500;43000;20001
35_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;19;3;0;0;0;0;0;0;0;47;19;3;0;0;97,939236;162;0;192294;0;52500;74500;20001
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;6;0;0;0;0;0;0;0;0;23;6;0;0;0;98,385417;172;0;79980;0;52500;6000;13334
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;6;3;0;0;0;0;0;0;0;23;6;3;0;0;98,031250;162;0;91854;0;52500;61500;13334
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;14;1;0;0;0;0;0;0;0;26;14;1;0;0;97,555556;152;0;107008;0;52500;32500;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;11;1;0;0;0;0;0;0;0;26;11;1;0;0;97,763889;142;0;91448;0;52500;29500;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,437500;132;0;59400;0;52500;6000;20001
5_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;97,729167;122;0;79788;0;52500;28500;26668
6_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;5;1;0;0;0;0;0;0;0;23;5;1;0;0;98,336806;112;0;53648;0;52500;23500;26668
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;13;0;0;0;0;0;0;0;0;30;13;0;0;0;97,534722;122;0;86620;0;52500;13000;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;7;2;0;0;0;0;0;0;0;21;7;2;0;0;98,184028;132;0;69036;0;52500;44000;13334
9_3;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;26;11;1;0;1;0;0;0;0;0;26;11;1;0;1;91,541667;142;42600;303312;0;105000;456500;33335
10_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,211806;152;0;78280;0;52500;7000;26668
11_3;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;15;2;1;0;0;0;0;0;0;24;15;2;1;0;95,006944;162;29160;203796;0;52500;181000;20001
12_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;26;11;2;0;0;0;0;0;0;0;26;11;2;0;0;96,812500;172;41280;116616;0;105000;122000;26668
13_3;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;21;11;0;0;0;0;0;0;0;0;21;11;0;0;0;97,100694;162;48600;86670;0;105000;103500;26668
14_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;5;1;0;0;0;0;0;0;0;27;5;1;0;0;96,253472;152;82080;81928;0;157500;190000;40002
15_3;3;0;0;9;14;0;0;0;0;0;0;0;0;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;94,791667;142;119280;93720;0;157500;271000;60003
16_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;12;2;1;0;0;0;0;0;0;19;12;2;1;0;96,100694;132;0;148236;0;52500;122500;26668
17_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;10;1;1;0;0;0;0;0;0;22;10;1;1;0;96,201389;122;0;133468;0;52500;102000;26668
18_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;10;1;0;0;0;0;0;0;0;23;10;1;0;0;97,989583;112;0;64848;0;52500;28500;26668
19_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;12;0;1;1;0;0;0;0;0;28;12;0;1;1;90,687500;122;0;327204;0;52500;420000;26668
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;11;2;0;0;0;0;0;0;0;27;11;2;0;0;97,593750;132;0;91476;0;52500;48000;20001
21_3;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;95,559028;142;102240;79378;0;157500;249500;60003
22_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;8;2;0;0;0;0;0;0;0;22;8;2;0;0;98,062500;152;0;84816;0;52500;45000;20001
23_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;14;1;1;0;0;0;0;0;0;28;14;1;1;0;95,611111;162;0;204768;0;52500;106000;20001
24_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;11;2;0;0;0;0;0;0;0;18;11;2;0;0;98,062500;172;0;95976;0;52500;48000;13334
