Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
31_3;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;42;17;2;0;0;0;0;0;0;0;42;17;2;0;0;97,563131;122;14640;126636;0;390000;91000;26668
32_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;37;14;3;0;1;0;0;0;0;0;37;14;3;0;1;94,635943;132;15840;320628;0;105000;441000;26668
33_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;40;18;1;0;0;0;0;0;0;0;40;18;1;0;0;97,781987;142;8520;141148;0;52500;55000;20001
34_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;40;14;1;0;0;0;0;0;0;1;40;14;1;0;1;97,693603;152;0;138928;27664;52500;32500;13334
35_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;20;0;0;0;0;0;0;0;1;46;20;0;0;0;96,857639;162;0;176580;116640;52500;20000;20001
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;1;0;0;97,929293;172;0;28208;0;52500;20500;13334
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,664141;162;0;29970;0;52500;4000;13334
2_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;97,159091;152;0;34200;0;52500;6000;6667
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,095960;142;0;32660;0;52500;4000;13334
4_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;98,042929;132;0;20460;0;52500;4000;26668
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,222222;122;0;26840;0;52500;5000;26668
6_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0;0;0;0;0;0;14;2;1;0;0;98,207071;112;0;31808;0;52500;20500;26668
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,916667;122;0;40260;0;52500;6000;13334
8_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;7;2;0;0;0;0;0;0;0;13;7;2;0;0;97,455808;132;0;53196;0;337500;44000;20001
9_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;14;1;0;0;1;0;0;0;0;0;14;1;0;0;1;89,128788;142;0;244524;0;52500;335500;26668
10_4;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,260101;152;18240;47728;0;52500;60500;13334
11_4;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;96,369949;162;38880;54270;0;52500;81000;26668
12_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;98,211279;172;0;73100;0;52500;7000;26668
13_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;98,358586;162;0;63180;0;52500;6000;26668
14_4;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;25;6;3;0;0;0;0;0;0;0;25;6;3;0;0;96,982323;152;18240;90744;0;337500;98500;26668
15_4;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;15;6;3;0;0;0;0;0;0;0;15;6;3;0;0;97,361111;142;25560;63474;0;52500;117000;20001
16_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;14;0;0;1;0;0;0;0;0;21;14;0;0;1;91,216330;132;0;275484;0;52500;348500;26668
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;97,857744;122;0;62098;0;52500;26500;26668
18_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;12;1;0;0;0;0;0;0;0;24;12;1;0;0;97,998737;112;0;71008;0;52500;30500;26668
19_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;8;1;0;0;0;0;0;0;0;27;8;1;0;0;98,109217;122;0;73078;0;52500;26500;26668
20_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;0;0;0;0;31;12;0;0;0;97,774621;132;0;93060;0;52500;12000;26668
21_4;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;30;11;0;0;1;0;0;0;0;0;30;11;0;0;1;90,902778;142;102240;307004;0;157500;567500;53336
22_4;2;1;0;5;0;5;0;0;0;0;0;0;0;0;0;0;34;6;0;0;0;0;0;0;0;0;34;6;0;0;0;97,064394;152;45600;95760;0;390000;98500;33335
23_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;26;13;0;0;0;0;0;0;1;0;26;13;0;1;0;96,044823;162;19440;105300;78246;52500;50000;26668
24_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;39;16;0;0;1;0;0;0;1;0;39;16;0;0;1;91,825758;172;20640;412284;123840;52500;387500;26668
25_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;40;16;1;0;1;0;0;0;1;0;40;16;1;0;1;91,702020;162;19440;396252;116640;105000;406000;26668
26_4;2;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;35;13;0;0;1;0;0;0;1;0;35;13;0;0;1;91,825758;152;36480;346104;109440;105000;421500;26668
27_4;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;37;11;0;1;1;0;0;0;0;0;37;11;0;0;1;94,058081;142;8520;325606;0;337500;437500;26668
28_4;2;0;0;5;0;4;0;0;0;0;0;0;0;0;0;0;32;12;2;0;0;0;0;0;0;0;32;12;2;0;0;97,404040;132;31680;104016;0;105000;123000;33335
29_4;1;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0;33;20;0;0;0;0;0;0;0;0;33;20;0;0;0;97,436869;122;14640;109190;0;52500;57000;26668
30_4;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;38;13;5;0;0;0;0;0;0;0;38;13;5;0;0;97,264310;112;33600;112000;0;105000;198000;33335
31_4;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;37;12;3;0;0;0;0;0;0;0;37;12;3;0;0;97,859848;122;14640;109434;0;390000;104500;26668
32_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;39;19;0;0;0;0;0;0;0;0;39;19;0;0;0;97,716751;132;15840;127380;0;105000;56000;26668
33_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;46;18;1;0;0;0;0;0;1;0;46;18;1;1;0;96,283670;142;8520;153928;88324;52500;55000;20001
34_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;20;2;0;0;0;0;0;1;1;42;20;2;0;1;96,157407;152;0;166896;110656;52500;57000;13334
35_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;22;0;0;0;0;0;0;1;3;41;22;0;0;2;94,052083;162;0;170910;384102;52500;22000;20001
